tradeTime,price
2017-03-07,63707.666666666664
2017-03-08,50106.0
2017-03-09,73159.5
2017-03-10,48605.0
2017-03-11,37994.0
2017-03-12,45854.4
2017-03-13,52412.42857142857
2017-03-14,53415.25
2017-03-15,62463.0
2017-03-16,48602.333333333336
2017-03-18,29998.0
2017-03-20,50164.0
2017-03-22,38436.0
2017-03-26,47129.0
2017-03-27,61953.0
2017-03-28,50717.0
2017-03-29,70748.0
2017-03-31,38456.0
2017-04-04,48749.0
2017-04-08,39134.0
2017-04-09,92813.0
2017-04-10,50146.0
2017-04-19,43221.0
2017-04-23,35798.0
2017-04-24,59438.0
2017-04-30,54580.0
2017-05-01,75544.0
2017-05-05,75902.0
2017-05-10,65228.0
2017-05-11,68915.0
2017-05-15,49421.0
2017-05-17,43028.0
2017-05-21,46124.0
2017-05-23,61292.0
2017-05-28,53322.0
2017-05-31,43085.0
2017-06-11,79692.5
2017-06-17,34919.0
2017-06-20,76319.0
2017-06-21,41731.5
2017-06-25,52571.0
2017-07-02,41644.0
2017-07-09,55439.0
2017-07-10,43187.0
2017-07-11,41634.0
2017-07-21,65520.0
2017-07-22,39162.0
2017-07-23,58214.0
2017-07-24,43383.0
2017-07-28,34125.0
2017-07-30,36832.0
2017-07-31,48764.0
2017-08-06,41656.0
2017-08-07,37118.5
2017-08-08,35482.0
2017-08-10,61855.5
2017-08-13,41781.0
2017-08-14,31257.0
2017-08-16,72978.0
2017-08-20,31854.0
2017-08-22,44901.0
2017-08-26,48559.0
2017-08-31,42235.0
2017-09-03,39997.0
2017-09-04,36037.0
2017-09-05,40392.0
2017-09-06,95132.0
2017-09-07,55237.0
2017-09-08,53586.0
2017-09-11,33300.5
2017-09-14,65257.0
2017-09-18,32511.5
2017-09-19,50000.0
2017-09-21,75080.0
2017-09-24,43439.0
2017-09-28,52989.5
2017-09-30,53570.0
2017-10-11,30788.0
2017-10-14,48536.0
2017-10-15,50411.0
2017-10-18,47863.0
2017-10-21,42235.0
2017-10-23,66946.0
2017-10-26,40334.0
2017-10-28,43590.0
2017-10-29,26884.0
2017-10-30,44596.0
2017-11-02,32332.0
2017-11-05,73923.0
2017-11-06,74811.0
2017-11-07,40769.0
2017-11-09,52436.0
2017-11-14,42469.5
2017-11-17,28708.0
2017-11-22,64510.0
2017-11-26,64770.0
2017-11-27,34531.0
2017-11-28,38179.5
2017-11-30,32188.0
2017-12-04,87990.0
2017-12-05,90270.0
2017-12-06,44802.0
2017-12-09,34376.0
2017-12-10,31045.0
2017-12-11,30427.0
2017-12-12,48694.0
2017-12-14,28183.0
2017-12-15,47596.5
2017-12-24,39207.5
2017-12-26,50921.0
2017-12-27,37646.5
2017-12-28,27453.0
2017-12-31,42754.0
2018-01-02,28565.0
2018-01-03,33857.0
