tradeTime,price
2016-08-23,52311.6
2016-08-24,40683.166666666664
2016-08-25,50207.0
2016-08-26,39211.666666666664
2016-08-27,81116.0
2016-08-28,38730.75
2016-08-29,42022.75
2016-08-30,54148.0
2016-08-31,50330.46153846154
2016-09-02,44080.5
2016-09-03,35432.0
2016-09-06,46962.0
2016-09-07,84329.0
2016-09-08,51384.5
2016-09-09,28424.5
2016-09-10,32382.5
2016-09-11,38747.0
2016-09-12,50823.5
2016-09-13,47435.333333333336
2016-09-14,46206.0
2016-09-15,59127.0
2016-09-17,30492.5
2016-09-18,42333.0
2016-09-19,65532.0
2016-09-21,46398.166666666664
2016-09-22,42771.0
2016-09-23,41674.0
2016-09-24,51575.333333333336
2016-09-25,63811.0
2016-09-26,36987.0
2016-09-27,46833.6
2016-09-28,58456.25
2016-09-29,50702.5
2016-09-30,42888.25
2016-10-01,34858.5
2016-10-03,58351.5
2016-10-05,73093.0
2016-10-06,42819.0
2016-10-07,54506.0
2016-10-08,55428.5
2016-10-11,47699.0
2016-10-12,26738.0
2016-10-17,52600.0
2016-10-20,46204.0
2016-10-21,62127.0
2016-10-25,49036.0
2016-10-26,124000.0
2016-10-28,67544.0
2016-10-30,36923.5
2016-10-31,58215.0
2016-11-02,62813.0
2016-11-03,79642.0
2016-11-05,52928.0
2016-11-06,55318.0
2016-11-07,65192.0
2016-11-09,34398.0
2016-11-10,42127.0
2016-11-11,39573.0
2016-11-13,38539.0
2016-11-14,58258.5
2016-11-15,39010.0
2016-11-16,37045.0
2016-11-18,79053.0
2016-11-19,31076.0
2016-11-20,68641.0
2016-11-22,74047.0
2016-11-24,44183.4
2016-11-25,70981.0
2016-11-26,38679.0
2016-11-28,44999.0
2016-11-29,29207.5
2016-12-02,65431.0
2016-12-04,49898.0
2016-12-05,96970.0
2016-12-07,70028.5
2016-12-08,70646.0
2016-12-10,68655.0
2016-12-11,75210.5
2016-12-12,46102.0
2016-12-13,45434.0
2016-12-14,59655.0
2016-12-16,45278.0
2016-12-19,54131.0
2016-12-21,65544.0
2016-12-23,71781.0
2016-12-24,66702.0
2016-12-25,35457.0
2016-12-26,39949.0
2016-12-28,31924.0
2016-12-29,41531.0
2016-12-30,43469.666666666664
2016-12-31,56368.666666666664
2017-01-01,82595.0
2017-01-02,39175.0
2017-01-05,56435.5
2017-01-06,51613.0
2017-01-07,53982.333333333336
2017-01-08,37701.0
2017-01-09,37818.0
2017-01-10,46425.333333333336
2017-01-11,45609.5
2017-01-12,62212.0
2017-01-13,82947.0
2017-01-15,55869.5
2017-01-17,54188.0
2017-01-18,56157.5
2017-01-19,49336.5
2017-01-20,51651.0
2017-01-21,50082.0
2017-01-22,55548.5
2017-02-05,83588.0
2017-02-09,37080.0
2017-02-10,55616.5
2017-02-11,73624.0
2017-02-12,29919.0
2017-02-13,44844.5
2017-02-14,54532.0
2017-02-15,40155.666666666664
2017-02-17,40611.0
2017-02-19,50282.6
2017-02-20,60212.0
2017-02-21,78360.33333333333
2017-02-22,49213.8
2017-02-25,40549.0
2017-02-27,49766.0
2017-02-28,45774.6
2017-03-02,63381.5
2017-03-05,75189.25
2017-03-06,58288.166666666664
2017-03-07,61837.5
2017-03-08,71871.5
2017-03-09,54486.0
2017-03-11,91791.0
2017-03-12,63109.333333333336
2017-03-13,58280.57142857143
2017-03-14,67061.0
2017-03-15,61517.0
2017-03-16,72374.0
2017-03-17,63275.5
2017-03-18,46308.0
2017-03-19,52130.5
2017-03-20,62480.6
2017-03-21,81947.0
2017-03-22,56300.0
2017-03-23,46636.0
2017-03-24,65140.0
2017-03-25,81689.5
2017-03-26,71371.5
2017-03-27,64107.0
2017-03-31,87181.0
2017-04-02,83572.5
2017-04-09,48370.0
2017-04-15,69586.0
2017-04-19,83211.0
2017-04-21,97873.0
2017-04-24,45251.0
2017-04-29,92131.0
2017-04-30,42788.0
2017-05-07,95539.0
2017-05-17,40008.0
2017-05-20,83671.0
2017-05-21,91928.0
2017-05-29,62924.0
2017-05-30,37799.5
2017-06-18,31951.0
2017-06-24,71831.0
2017-06-25,74036.0
2017-06-26,97666.0
2017-06-29,80244.0
2017-06-30,45482.0
2017-07-02,101133.0
2017-07-03,40378.0
2017-07-05,38824.0
2017-07-06,39305.0
2017-07-08,42271.0
2017-07-09,42171.0
2017-07-10,50315.5
2017-07-11,62418.0
2017-07-16,47676.5
2017-07-30,63413.5
2017-07-31,45765.5
2017-08-02,55913.5
2017-08-18,41528.0
2017-08-20,46611.0
2017-08-22,37930.0
2017-08-24,34267.0
2017-08-26,58628.5
2017-08-27,72938.0
2017-08-29,39171.0
2017-08-30,36203.0
2017-08-31,93595.5
2017-09-02,40546.0
2017-09-04,39261.666666666664
2017-09-05,49119.0
2017-09-06,45638.0
2017-09-09,40882.0
2017-09-10,72428.0
2017-09-11,44951.0
2017-09-12,47718.0
2017-09-16,34764.5
2017-09-19,104139.5
2017-09-20,39735.0
2017-09-22,48652.0
2017-09-25,90770.0
2017-09-26,58046.5
2017-09-28,30304.0
2017-10-08,51575.5
2017-10-14,63137.0
2017-10-15,41493.0
2017-10-18,81758.0
2017-10-21,80204.0
2017-10-22,33103.0
2017-10-23,50487.0
2017-10-25,39906.0
2017-10-29,36957.0
2017-10-30,83200.0
2017-10-31,38399.0
2017-11-04,43469.5
2017-11-05,36024.5
2017-11-06,60830.0
2017-11-14,53670.0
2017-11-16,62145.5
2017-11-23,56614.0
2017-11-25,48129.0
2017-11-27,51231.0
2017-11-30,53894.333333333336
2017-12-02,49020.0
2017-12-03,34437.0
2017-12-08,37832.5
2017-12-09,38523.0
2017-12-10,72593.0
2017-12-11,37079.0
2017-12-12,53624.0
2017-12-14,39013.0
2017-12-15,98946.0
2017-12-19,74201.0
2017-12-20,76350.0
2017-12-21,34727.0
2017-12-23,42845.0
2017-12-24,59962.0
2017-12-25,54379.666666666664
2017-12-31,39850.0
2018-01-03,37652.333333333336
