tradeTime,price
2016-06-16,41846.333333333336
2016-06-17,68097.0
2016-06-18,56210.0
2016-06-19,46119.6
2016-06-20,51392.0
2016-06-22,51257.0
2016-06-23,47051.0
2016-06-24,51161.0
2016-06-25,37877.0
2016-06-26,50046.142857142855
2016-06-27,38181.0
2016-06-28,38753.0
2016-06-29,60177.833333333336
2016-06-30,45776.833333333336
2016-07-02,33334.0
2016-07-03,32692.5
2016-07-04,37636.5
2016-07-05,42399.0
2016-07-06,45244.666666666664
2016-07-07,54915.75
2016-07-08,47147.333333333336
2016-07-09,42319.5
2016-07-10,49143.666666666664
2016-07-11,62211.818181818184
2016-07-12,44945.75
2016-07-13,42077.25
2016-07-14,45461.0
2016-07-15,52253.5
2016-07-16,42064.8
2016-07-17,60147.0
2016-07-18,53958.083333333336
2016-07-19,54214.625
2016-07-20,43313.77777777778
2016-07-21,52112.666666666664
2016-07-22,54934.75
2016-07-23,49597.2
2016-07-24,45729.42857142857
2016-07-25,45633.545454545456
2016-07-26,51575.25
2016-07-27,56387.0
2016-07-28,49234.9
2016-07-29,50212.25
2016-07-30,49590.0
2016-07-31,52828.541666666664
2016-08-01,46544.22222222222
2016-08-02,53573.333333333336
2016-08-03,57807.25
2016-08-04,55310.5
2016-08-05,51532.4
2016-08-07,56744.0
2016-08-08,50069.307692307695
2016-08-09,55871.0
2016-08-10,57607.78947368421
2016-08-11,39847.142857142855
2016-08-12,70330.25
2016-08-13,74538.75
2016-08-14,53560.0
2016-08-15,55765.88888888889
2016-08-16,56762.2
2016-08-17,54763.22222222222
2016-08-18,47037.0
2016-08-19,54241.0
2016-08-20,35057.0
2016-08-21,50422.666666666664
2016-08-22,56927.5
2016-08-23,56370.46153846154
2016-08-24,51859.166666666664
2016-08-25,62598.0
2016-08-26,59488.0
2016-08-27,47621.333333333336
2016-08-28,47074.5
2016-08-29,51777.57142857143
2016-08-30,60167.0
2016-08-31,53400.05
2016-09-01,31407.0
2016-09-02,65088.0
2016-09-03,75592.33333333333
2016-09-04,66879.6
2016-09-05,46951.71428571428
2016-09-06,57462.25
2016-09-07,63561.5
2016-09-08,63456.0
2016-09-09,55783.25
2016-09-11,52305.0
2016-09-12,64322.0
2016-09-13,65154.0
2016-09-14,53117.666666666664
2016-09-15,63875.4
2016-09-16,50128.0
2016-09-17,59630.2
2016-09-18,58823.666666666664
2016-09-19,62882.0
2016-09-20,64102.8
2016-09-21,86087.0
2016-09-22,54836.0
2016-09-23,62517.333333333336
2016-09-25,61010.25
2016-09-27,60710.75
2016-09-28,59284.6
2016-09-29,66858.5
2016-09-30,61252.8
2016-10-01,127620.0
2016-10-03,46406.0
2016-10-04,66553.5
2016-10-05,76837.0
2016-10-06,61372.0
2016-10-07,74655.0
2016-10-08,49518.333333333336
2016-10-09,56308.0
2016-10-10,57854.5
2016-10-13,84703.0
2016-10-14,61082.0
2016-10-15,44846.0
2016-10-19,106346.0
2016-10-23,74015.5
2016-10-24,58242.0
2016-10-26,67693.0
2016-10-27,62175.0
2016-10-29,59228.0
2016-10-30,52908.0
2016-10-31,57667.0
2016-11-06,59684.0
2016-11-07,79938.5
2016-11-08,62993.0
2016-11-11,58879.0
2016-11-13,59966.0
2016-11-14,60000.0
2016-11-15,47708.0
2016-11-18,61003.0
2016-11-19,39230.0
2016-11-23,58905.75
2016-11-24,60309.0
2016-11-25,85873.0
2016-11-27,60256.0
2016-11-28,63116.666666666664
2016-11-30,59388.0
2016-12-02,68525.25
2016-12-03,54256.0
2016-12-04,57775.0
2016-12-05,48047.0
2016-12-06,57342.0
2016-12-07,56625.833333333336
2016-12-08,52441.5
2016-12-09,58830.0
2016-12-10,72381.0
2016-12-12,57272.0
2016-12-14,60433.0
2016-12-17,56157.75
2016-12-18,123823.0
2016-12-19,65681.5
2016-12-20,68439.0
2016-12-21,64510.666666666664
2016-12-22,68327.33333333333
2016-12-23,81238.0
2016-12-24,72038.33333333333
2016-12-26,62101.25
2016-12-27,66128.0
2016-12-28,69357.5
2016-12-29,66733.5
2016-12-30,65009.5
2016-12-31,69232.0
2017-01-01,56143.0
2017-01-02,54168.5
2017-01-03,60736.75
2017-01-04,54941.0
2017-01-06,84961.33333333333
2017-01-07,66139.0
2017-01-08,60235.5
2017-01-09,79289.33333333333
2017-01-10,53479.0
2017-01-11,73108.0
2017-01-12,85085.0
2017-01-14,74830.0
2017-01-15,71261.5
2017-01-16,71071.75
2017-01-18,69513.5
2017-01-19,60957.5
2017-01-21,60889.0
2017-01-23,57526.0
2017-01-24,70061.0
2017-02-04,55719.0
2017-02-06,103941.0
2017-02-08,45352.0
2017-02-10,65010.0
2017-02-11,61647.0
2017-02-12,82510.5
2017-02-13,77431.5
2017-02-14,83637.0
2017-02-15,86646.0
2017-02-16,64841.0
2017-02-17,66828.0
2017-02-18,61516.0
2017-02-19,73334.33333333333
2017-02-20,61169.166666666664
2017-02-21,61771.5
2017-02-22,71572.0
2017-02-23,61218.75
2017-02-24,87215.0
2017-02-25,83263.66666666667
2017-02-26,70237.0
2017-02-27,84402.8
2017-02-28,74264.25
2017-03-01,53132.0
2017-03-02,106527.5
2017-03-03,48725.0
2017-03-04,66192.66666666667
2017-03-05,82062.0
2017-03-06,68486.57142857143
2017-03-07,61136.0
2017-03-08,72543.5
2017-03-09,58607.5
2017-03-10,71309.5
2017-03-11,64913.0
2017-03-12,85334.25
2017-03-13,67040.42857142857
2017-03-14,82512.33333333333
2017-03-15,75487.66666666667
2017-03-16,71716.75
2017-03-17,69229.0
2017-03-18,75953.0
2017-03-19,56322.0
2017-03-20,138857.0
2017-03-21,48484.0
2017-03-22,87052.0
2017-03-23,57969.666666666664
2017-03-24,81968.0
2017-03-28,81745.0
2017-03-29,90385.0
2017-03-30,84336.0
2017-03-31,73985.5
2017-04-06,77450.33333333333
2017-04-07,70792.0
2017-04-09,64429.0
2017-04-10,66571.5
2017-04-11,51710.0
2017-04-12,68230.0
2017-04-13,64218.5
2017-04-15,91532.0
2017-04-16,60869.0
2017-04-17,106211.0
2017-04-18,80624.0
2017-04-25,75060.0
2017-04-28,87780.0
2017-04-30,56306.0
2017-05-03,64344.0
2017-05-04,69180.5
2017-05-05,64616.0
2017-05-11,56000.5
2017-05-15,95070.0
2017-05-16,61999.0
2017-05-18,65296.0
2017-05-29,57945.0
2017-06-03,67906.0
2017-06-05,57147.5
2017-06-08,87639.0
2017-06-14,86834.0
2017-06-19,66172.0
2017-06-23,60454.0
2017-06-26,79538.5
2017-06-27,98981.0
2017-06-28,59027.0
2017-07-02,58312.5
2017-07-05,76068.0
2017-07-06,56206.0
2017-07-09,57786.0
2017-07-10,69302.0
2017-07-16,111654.0
2017-07-19,104007.0
2017-07-20,64589.0
2017-07-21,53924.0
2017-07-22,63072.0
2017-07-23,104778.5
2017-07-24,75062.0
2017-07-26,45285.0
2017-07-27,63773.5
2017-07-28,74860.0
2017-07-31,62963.0
2017-08-04,64378.0
2017-08-06,74611.0
2017-08-07,29252.0
2017-08-08,105574.0
2017-08-10,71168.0
2017-08-12,55296.0
2017-08-14,59805.0
2017-08-15,71843.0
2017-08-18,63967.0
2017-08-19,52953.0
2017-08-20,43281.0
2017-08-21,81444.0
2017-08-23,55556.0
2017-08-24,96875.0
2017-08-26,51486.0
2017-08-27,67216.5
2017-08-29,46173.0
2017-09-02,73318.0
2017-09-03,63820.0
2017-09-06,57958.0
2017-09-12,72958.0
2017-09-13,69984.0
2017-09-14,111535.0
2017-09-16,53344.0
2017-09-17,81141.33333333333
2017-09-18,56238.0
2017-09-19,65530.0
2017-09-20,75389.0
2017-09-21,54072.5
2017-09-24,64517.0
2017-09-25,58487.0
2017-09-27,58461.0
2017-09-28,73116.0
2017-09-29,69684.5
2017-10-03,54511.0
2017-10-06,65382.5
2017-10-07,64746.0
2017-10-08,53882.0
2017-10-10,59031.0
2017-10-15,73748.0
2017-10-17,73100.0
2017-10-18,78140.5
2017-10-23,101854.0
2017-10-25,57281.0
2017-10-26,52446.0
2017-10-30,77891.5
2017-10-31,58193.0
2017-11-04,80708.0
2017-11-06,91605.5
2017-11-09,84931.0
2017-11-10,80808.0
2017-11-16,57369.0
2017-11-17,62900.0
2017-11-18,115406.0
2017-11-19,53812.8
2017-11-20,65977.0
2017-11-21,48031.0
2017-11-26,60863.0
2017-11-28,69783.0
2017-11-29,74851.0
2017-11-30,52826.0
2017-12-01,60710.0
2017-12-02,59658.0
2017-12-03,65168.0
2017-12-04,77233.0
2017-12-06,76646.5
2017-12-07,48029.0
2017-12-09,55472.0
2017-12-10,66361.0
2017-12-11,46851.0
2017-12-12,66476.33333333333
2017-12-13,46257.0
2017-12-14,57197.333333333336
2017-12-15,60327.0
2017-12-17,71862.0
2017-12-24,60600.0
2017-12-25,45071.0
2017-12-26,76610.0
2017-12-27,44284.0
2017-12-28,65778.0
2017-12-29,78013.0
2017-12-30,39874.0
2017-12-31,74756.0
2018-01-02,68494.0
